Accel_X,Accel_Y,Accel_Z,GYRO_X,GYRO_Y,GYRO_Z,Magn_X,Magn_Y,Magn_Z
-0.579345703125,-0.18212890625,0.8671875,8.0108642578125,1.4495849609375,0.52642822265625,66.9921875,51.4404296875,1.79443359375
-0.582275390625,-0.198486328125,0.858642578125,4.75311279296875,2.166748046875,-0.17547607421875,66.39404296875,52.337646484375,2.093505859375
-0.592529296875,-0.21728515625,0.8525390625,1.38092041015625,3.48663330078125,-1.64031982421875,68.487548828125,51.739501953125,2.691650390625
-0.58544921875,-0.25146484375,0.855224609375,0.9613037109375,1.33514404296875,1.7547607421875,67.291259765625,51.739501953125,1.1962890625
-0.586669921875,-0.26416015625,0.83447265625,2.05230712890625,1.46484375,3.11279296875,68.0389404296875,51.2908935546875,1.6448974609375
-0.58056640625,-0.242431640625,0.84912109375,5.80596923828125,2.66265869140625,3.50189208984375,68.0389404296875,52.1881103515625,1.3458251953125
-0.57958984375,-0.197509765625,0.86572265625,5.37109375,2.777099609375,2.32696533203125,66.39404296875,52.63671875,2.99072265625
-0.57763671875,-0.2001953125,0.8671875,1.4190673828125,3.8909912109375,1.6326904296875,66.094970703125,52.03857421875,3.887939453125
-0.58935546875,-0.22802734375,0.877197265625,-0.38909912109375,16.22772216796875,1.1444091796875,67.1417236328125,51.2908935546875,1.9439697265625
-0.6005859375,-0.24169921875,0.887939453125,-5.24139404296875,26.51214599609375,6.90460205078125,68.78662109375,52.337646484375,2.99072265625
-0.620361328125,-0.341552734375,0.931640625,-6.8359375,41.93878173828125,25.23040771484375,67.1417236328125,52.1881103515625,1.6448974609375
-0.70751953125,-0.3203125,1.103515625,-0.54168701171875,65.61279296875,44.36492919921875,66.8426513671875,53.3843994140625,1.3458251953125
-0.9990234375,-0.76416015625,1.194091796875,66.61224365234375,114.67742919921875,71.32720947265625,67.7398681640625,53.6834716796875,1.3458251953125
-1.61474609375,-0.805908203125,1.197265625,121.72698974609375,123.80218505859375,66.79534912109375,66.693115234375,54.132080078125,1.495361328125
2.0,0.248291015625,1.276123046875,75.12664794921875,212.33367919921875,-44.4793701171875,67.4407958984375,53.6834716796875,2.2430419921875
-1.267822265625,-0.685302734375,1.44873046875,54.46624755859375,147.95684814453125,41.56494140625,66.2445068359375,55.1788330078125,1.0467529296875
-1.745361328125,-0.067138671875,1.652587890625,-13.00048828125,126.36566162109375,74.11956787109375,66.5435791015625,53.3843994140625,1.0467529296875
-1.413818359375,-0.09228515625,1.682373046875,-39.17694091796875,124.45831298828125,120.6512451171875,66.2445068359375,55.1788330078125,0.1495361328125
-1.380615234375,-0.246826171875,1.604736328125,-76.78985595703125,81.53533935546875,139.50347900390625,66.5435791015625,56.0760498046875,-3.4393310546875
-1.0166015625,-0.2919921875,1.491455078125,-94.5892333984375,117.3248291015625,97.74017333984375,62.3565673828125,56.6741943359375,-1.0467529296875
-0.96240234375,-0.261962890625,1.1767578125,-30.45654296875,89.43939208984375,41.83197021484375,62.3565673828125,57.5714111328125,-3.1402587890625
-0.969482421875,-0.137451171875,1.023681640625,1.53350830078125,-14.0838623046875,8.8043212890625,62.0574951171875,57.5714111328125,-3.7384033203125
-0.65771484375,0.182373046875,1.16064453125,14.8773193359375,31.768798828125,-23.09417724609375,62.9547119140625,57.2723388671875,-4.0374755859375
-0.571533203125,0.30859375,0.920654296875,25.84075927734375,57.82318115234375,-14.83917236328125,61.907958984375,56.2255859375,-4.18701171875
-0.666748046875,0.1669921875,0.68603515625,17.66204833984375,-5.4931640625,9.9945068359375,61.309814453125,57.122802734375,-2.392578125
-0.685546875,0.072509765625,0.48828125,5.54656982421875,-46.875,3.25775146484375,62.0574951171875,56.9732666015625,-3.1402587890625
-0.452392578125,-0.02392578125,0.36083984375,3.11279296875,-19.622802734375,-14.46533203125,62.6556396484375,57.5714111328125,-3.4393310546875
-0.466552734375,-0.094482421875,0.185302734375,0.946044921875,-35.89630126953125,-26.11541748046875,62.506103515625,55.62744140625,-2.392578125
-0.416259765625,-0.01025390625,0.1572265625,2.87628173828125,-54.7027587890625,-39.87884521484375,63.8519287109375,55.7769775390625,-1.9439697265625
-0.3701171875,-0.0224609375,-0.010498046875,14.09149169921875,-51.7730712890625,-43.365478515625,64.1510009765625,57.5714111328125,-1.6448974609375
-0.34912109375,0.109619140625,-0.0595703125,12.7105712890625,-65.65093994140625,-33.3251953125,64.1510009765625,56.9732666015625,1.3458251953125
-0.189208984375,0.10205078125,-0.23974609375,5.28717041015625,-66.8182373046875,-31.01348876953125,64.00146484375,57.421875,0.299072265625
-0.08056640625,0.197021484375,-0.2978515625,-13.66424560546875,-49.18670654296875,-26.580810546875,63.5528564453125,56.6741943359375,2.2430419921875
-0.005859375,0.14794921875,-0.414306640625,-15.7318115234375,-29.65545654296875,-8.6212158203125,64.00146484375,57.122802734375,2.392578125
0.023193359375,0.133056640625,-0.4189453125,-18.63861083984375,-8.56781005859375,0.38909912109375,65.0482177734375,55.4779052734375,1.6448974609375
0.037109375,0.138916015625,-0.370849609375,-22.430419921875,47.21832275390625,6.3323974609375,64.599609375,57.720947265625,2.093505859375
0.086669921875,0.146240234375,-0.3271484375,-31.982421875,49.59869384765625,15.57159423828125,63.8519287109375,56.3751220703125,1.0467529296875
0.050537109375,0.2412109375,-0.301513671875,-32.4249267578125,87.34130859375,17.76123046875,64.1510009765625,57.5714111328125,1.9439697265625
-0.051513671875,0.171875,-0.21923828125,-25.8941650390625,89.53094482421875,29.80804443359375,63.702392578125,55.926513671875,-1.495361328125
-0.10302734375,0.177978515625,-0.10546875,-11.8408203125,99.73907470703125,37.9638671875,63.4033203125,55.926513671875,-1.1962890625
-0.25341796875,0.16552734375,0.03369140625,-6.500244140625,94.32220458984375,37.384033203125,64.300537109375,56.524658203125,-2.691650390625
-0.328857421875,0.267578125,0.171630859375,-15.92254638671875,71.2127685546875,22.216796875,64.00146484375,55.926513671875,-1.495361328125
-0.241943359375,0.268310546875,0.325927734375,13.05389404296875,91.77398681640625,11.77978515625,62.6556396484375,55.1788330078125,-3.1402587890625
-0.414306640625,0.163330078125,0.246826171875,-9.27734375,68.91632080078125,11.39068603515625,64.00146484375,55.328369140625,-3.289794921875
-0.228515625,0.26708984375,0.276123046875,-15.80047607421875,49.11041259765625,5.3558349609375,63.4033203125,54.730224609375,-4.18701171875
-0.315185546875,0.23583984375,0.427001953125,-15.98358154296875,55.88531494140625,7.904052734375,62.9547119140625,53.9825439453125,-4.0374755859375
-0.483154296875,0.155517578125,0.583251953125,1.28936767578125,36.79656982421875,3.47137451171875,63.702392578125,54.730224609375,-5.9814453125
-0.650146484375,0.21923828125,0.801513671875,10.1318359375,26.72576904296875,-5.4473876953125,61.60888671875,54.730224609375,-4.18701171875
-0.848876953125,0.184326171875,0.908447265625,-12.53509521484375,-0.05340576171875,-11.65771484375,62.9547119140625,54.5806884765625,-5.5328369140625
-1.179443359375,0.154296875,0.961669921875,-41.3665771484375,-19.66094970703125,-26.57318115234375,62.6556396484375,54.8797607421875,-5.2337646484375
-1.318359375,-0.126220703125,0.8427734375,-55.1300048828125,-43.8995361328125,-20.1568603515625,62.3565673828125,52.7862548828125,-7.6263427734375
-1.39892578125,-0.39453125,0.774169921875,-11.51275634765625,-66.2994384765625,6.64520263671875,62.80517578125,54.43115234375,-7.77587890625
-1.595947265625,-0.587646484375,0.745361328125,23.9410400390625,-86.60125732421875,14.33563232421875,63.104248046875,54.730224609375,-6.878662109375
-1.614990234375,-0.4169921875,0.86669921875,52.0477294921875,-83.5418701171875,-28.961181640625,63.4033203125,56.524658203125,-7.77587890625
-1.75634765625,-0.343994140625,0.891357421875,39.80255126953125,-72.6318359375,-74.39422607421875,63.702392578125,55.62744140625,-6.878662109375
-1.72705078125,-0.67431640625,0.7939453125,62.37030029296875,-79.9713134765625,-79.23126220703125,63.702392578125,55.029296875,-4.486083984375
-1.503662109375,-0.43603515625,0.822998046875,97.2442626953125,-95.611572265625,-77.94189453125,64.00146484375,55.62744140625,-2.99072265625
-1.2568359375,-0.080322265625,0.95947265625,51.96380615234375,-91.72821044921875,-73.14300537109375,64.7491455078125,54.5806884765625,-1.6448974609375
-1.283447265625,-0.162841796875,1.1640625,20.6756591796875,-89.07318115234375,-55.59539794921875,64.00146484375,54.43115234375,-0.299072265625
-1.48583984375,-0.2353515625,1.0205078125,-66.52069091796875,-111.42730712890625,-4.8675537109375,66.5435791015625,53.0853271484375,-0.4486083984375
-0.8994140625,-0.013427734375,0.788818359375,-84.197998046875,-102.83660888671875,15.69366455078125,65.9454345703125,55.7769775390625,-0.4486083984375
-0.865234375,-0.07080078125,0.9326171875,-54.37469482421875,-59.34906005859375,27.79388427734375,65.19775390625,55.926513671875,-1.1962890625
-0.8701171875,0.437255859375,1.041748046875,-91.39251708984375,-79.01763916015625,-21.76666259765625,65.6463623046875,55.1788330078125,-2.2430419921875
-0.84521484375,-0.864501953125,1.03125,-83.282470703125,-85.1593017578125,-97.7325439453125,64.4500732421875,55.1788330078125,-1.9439697265625
-0.494140625,-0.639404296875,0.956298828125,12.1917724609375,-73.822021484375,-24.74212646484375,66.693115234375,54.132080078125,-1.79443359375
-0.503662109375,-0.052734375,1.033447265625,23.6968994140625,-72.32666015625,-79.40673828125,66.8426513671875,53.3843994140625,-1.3458251953125
-0.803955078125,-0.046630859375,0.94482421875,2.3040771484375,-66.56646728515625,-50.33111572265625,67.1417236328125,53.0853271484375,-0.7476806640625
-0.788818359375,-0.649169921875,0.923095703125,26.8402099609375,-58.23516845703125,-20.44677734375,66.8426513671875,53.3843994140625,0.4486083984375
-0.49072265625,-0.525634765625,1.029541015625,24.19281005859375,-25.115966796875,5.05828857421875,68.0389404296875,52.7862548828125,0.7476806640625
-0.498779296875,-0.3359375,1.011962890625,14.923095703125,-5.157470703125,8.056640625,66.39404296875,51.739501953125,1.495361328125
-0.430908203125,0.042724609375,0.92236328125,18.7530517578125,1.5869140625,2.1514892578125,67.291259765625,53.23486328125,1.1962890625
-0.623291015625,-0.110107421875,0.8017578125,15.0299072265625,-3.9825439453125,-2.60162353515625,65.9454345703125,54.2816162109375,1.0467529296875
-0.58740234375,-0.156982421875,0.849365234375,4.72259521484375,1.64794921875,-8.3465576171875,66.5435791015625,53.3843994140625,1.0467529296875
-0.615478515625,-0.269775390625,0.801513671875,0.274658203125,0.5035400390625,-6.0577392578125,66.5435791015625,53.3843994140625,0.7476806640625
-0.62451171875,-0.2158203125,0.81689453125,-7.01904296875,-22.796630859375,-3.387451171875,65.7958984375,54.132080078125,0.59814453125
-0.583740234375,-0.283447265625,0.826904296875,-5.1422119140625,-24.11651611328125,-0.0457763671875,66.693115234375,53.533935546875,0.0
-0.541259765625,-0.216552734375,0.89208984375,-4.547119140625,-4.90570068359375,-5.68389892578125,67.1417236328125,52.1881103515625,0.4486083984375
-0.578125,-0.204345703125,0.885498046875,-7.08770751953125,7.598876953125,-6.41632080078125,67.291259765625,53.23486328125,0.0
-0.552001953125,-0.220947265625,0.845703125,-7.43865966796875,7.080078125,-5.10406494140625,66.9921875,53.23486328125,0.0
-0.595458984375,-0.2255859375,0.854736328125,-9.368896484375,-5.95855712890625,-1.6937255859375,66.693115234375,54.132080078125,0.897216796875
-0.5712890625,-0.230224609375,0.85595703125,-11.505126953125,-8.58306884765625,-1.8768310546875,66.8426513671875,53.3843994140625,-0.1495361328125
-0.578369140625,-0.261962890625,0.843994140625,-15.46478271484375,-6.805419921875,3.31878662109375,68.1884765625,52.935791015625,0.299072265625
-0.560791015625,-0.253173828125,0.837890625,-11.98577880859375,-5.48553466796875,3.9520263671875,66.8426513671875,52.4871826171875,-0.4486083984375
-0.552734375,-0.30126953125,0.833740234375,-4.21905517578125,-2.54058837890625,4.29534912109375,66.693115234375,52.03857421875,-0.59814453125
-0.556640625,-0.2880859375,0.833251953125,5.1422119140625,-5.62286376953125,4.6234130859375,67.1417236328125,54.5806884765625,-0.4486083984375
-0.539306640625,-0.22265625,0.845458984375,10.6201171875,-5.401611328125,4.6844482421875,66.5435791015625,53.6834716796875,0.1495361328125
-0.55224609375,-0.258056640625,0.84912109375,14.2059326171875,-4.46319580078125,3.936767578125,66.9921875,53.23486328125,0.59814453125
-0.556884765625,-0.218017578125,0.848876953125,12.0697021484375,-0.3204345703125,5.2032470703125,66.8426513671875,54.2816162109375,0.4486083984375
-0.5625,-0.1982421875,0.885498046875,10.00213623046875,2.74658203125,4.29534912109375,67.889404296875,53.533935546875,0.299072265625
-0.56103515625,-0.207275390625,0.866455078125,9.246826171875,1.15203857421875,4.608154296875,66.693115234375,53.8330078125,1.1962890625
-0.53662109375,-0.192138671875,0.866943359375,8.24737548828125,1.3275146484375,3.28826904296875,66.9921875,54.132080078125,1.495361328125
-0.557861328125,-0.210205078125,0.864013671875,7.56072998046875,2.8533935546875,2.38800048828125,66.5435791015625,53.9825439453125,2.5421142578125
-0.544677734375,-0.2265625,0.84619140625,5.16510009765625,0.518798828125,2.13623046875,66.9921875,54.132080078125,1.495361328125
-0.560791015625,-0.23388671875,0.87060546875,13.092041015625,0.12969970703125,2.60162353515625,65.7958984375,53.8330078125,2.99072265625
-0.566162109375,-0.193603515625,0.850341796875,11.37542724609375,5.523681640625,1.1138916015625,66.39404296875,53.8330078125,3.289794921875
-0.53955078125,-0.158935546875,0.87744140625,7.1258544921875,0.06103515625,0.0457763671875,66.094970703125,54.132080078125,4.18701171875
-0.5625,-0.166015625,0.85205078125,2.899169921875,2.7618408203125,-2.09808349609375,66.693115234375,53.23486328125,3.5888671875
-0.524658203125,-0.211181640625,0.871826171875,-1.89208984375,8.9111328125,-5.16510009765625,67.4407958984375,53.6834716796875,2.8411865234375
-0.5546875,-0.158447265625,0.865478515625,-3.89862060546875,9.8876953125,-5.97381591796875,66.693115234375,55.328369140625,2.691650390625
-0.56640625,-0.2529296875,0.85595703125,-0.11444091796875,12.5274658203125,-6.683349609375,66.094970703125,53.8330078125,2.691650390625
-0.56005859375,-0.19140625,0.8720703125,3.15093994140625,9.8724365234375,-6.2408447265625,66.693115234375,55.029296875,2.392578125
-0.57666015625,-0.1572265625,0.8720703125,4.09698486328125,10.6353759765625,-6.1492919921875,66.5435791015625,53.3843994140625,2.8411865234375
-0.553466796875,-0.1865234375,0.87109375,0.29754638671875,9.42230224609375,-5.828857421875,67.291259765625,52.935791015625,3.289794921875
-0.584716796875,-0.199462890625,0.85400390625,-1.556396484375,5.523681640625,-4.70733642578125,67.291259765625,53.8330078125,2.392578125
-0.57421875,-0.197021484375,0.870361328125,-1.708984375,4.9896240234375,-3.88336181640625,66.094970703125,54.730224609375,1.79443359375
-0.587646484375,-0.193115234375,0.850830078125,0.31280517578125,2.69317626953125,-3.02886962890625,68.0389404296875,53.9825439453125,1.6448974609375
-0.57177734375,-0.176513671875,0.86572265625,1.1138916015625,4.18853759765625,-3.13568115234375,67.59033203125,52.63671875,1.79443359375
-0.590087890625,-0.185546875,0.865966796875,1.3580322265625,3.814697265625,-2.6397705078125,68.0389404296875,52.4871826171875,1.3458251953125
-0.58251953125,-0.208984375,0.84619140625,1.3580322265625,-1.007080078125,-1.007080078125,67.59033203125,54.132080078125,0.897216796875
-0.568359375,-0.15771484375,0.87451171875,-0.579833984375,-1.03759765625,-0.8392333984375,67.59033203125,52.935791015625,2.99072265625
-0.593017578125,-0.20703125,0.871826171875,-0.0762939453125,-3.84521484375,0.43487548828125,67.59033203125,52.935791015625,1.79443359375
-0.570556640625,-0.248779296875,0.849853515625,1.3427734375,2.22015380859375,0.946044921875,68.0389404296875,53.3843994140625,3.1402587890625
-0.568359375,-0.25,0.849853515625,1.4495849609375,8.43048095703125,0.70953369140625,66.39404296875,52.63671875,2.392578125
-0.560791015625,-0.222900390625,0.873046875,-0.213623046875,12.93182373046875,0.1373291015625,66.693115234375,52.935791015625,3.289794921875
-0.569091796875,-0.20556640625,0.891357421875,-5.01251220703125,17.608642578125,-1.52587890625,65.496826171875,52.935791015625,2.691650390625
-0.572021484375,-0.189453125,0.94580078125,-10.6048583984375,34.44671630859375,-2.54058837890625,66.693115234375,52.63671875,2.392578125
-0.6015625,-0.406982421875,1.129150390625,-8.056640625,69.1070556640625,36.72027587890625,66.39404296875,52.935791015625,2.392578125
-1.150634765625,-0.649169921875,1.169921875,15.73944091796875,96.6949462890625,92.7276611328125,66.9921875,54.730224609375,2.99072265625
-1.47509765625,-0.648681640625,1.002685546875,66.04766845703125,138.55743408203125,140.7623291015625,65.496826171875,54.730224609375,2.093505859375
2.0,-0.343017578125,1.475830078125,25.054931640625,127.17437744140625,28.3050537109375,64.300537109375,56.2255859375,-0.299072265625
-1.506591796875,-0.3544921875,1.994140625,17.17376708984375,162.4908447265625,53.82537841796875,64.898681640625,55.62744140625,2.691650390625
-1.573974609375,0.097900390625,1.409912109375,-57.80792236328125,118.91937255859375,83.47320556640625,64.7491455078125,56.9732666015625,1.9439697265625
-1.58447265625,-0.11474609375,1.349609375,-93.71185302734375,63.05694580078125,140.6097412109375,63.702392578125,56.2255859375,0.0
-1.220703125,-0.168212890625,1.34130859375,-77.49176025390625,72.24273681640625,121.08612060546875,62.20703125,57.720947265625,-2.691650390625
-1.050537109375,-0.484619140625,1.190185546875,-55.25970458984375,76.42364501953125,76.14898681640625,61.1602783203125,58.7677001953125,-5.2337646484375
-0.956298828125,-0.226806640625,1.048095703125,-39.459228515625,77.17132568359375,14.35089111328125,60.8612060546875,58.7677001953125,-7.9254150390625
-0.85009765625,-0.115478515625,0.914794921875,3.3721923828125,46.83685302734375,-11.80267333984375,61.0107421875,57.720947265625,-7.476806640625
-0.68359375,0.074462890625,0.852294921875,20.88165283203125,51.27716064453125,-18.94378662109375,60.41259765625,56.82373046875,-8.074951171875
-0.601318359375,0.173095703125,0.707763671875,31.16607666015625,50.13275146484375,-12.35198974609375,61.60888671875,56.82373046875,-7.476806640625
-0.550048828125,0.091796875,0.639892578125,19.3328857421875,36.1785888671875,-6.04248046875,61.309814453125,55.926513671875,-6.878662109375
-0.525146484375,-0.01513671875,0.488037109375,6.6375732421875,4.33349609375,-10.47515869140625,61.1602783203125,56.9732666015625,-6.7291259765625
-0.381591796875,-0.069580078125,0.3154296875,27.801513671875,24.2462158203125,-21.53778076171875,61.0107421875,57.122802734375,-6.280517578125
-0.241943359375,0.0302734375,0.061279296875,12.5885009765625,-25.4974365234375,-34.454345703125,61.907958984375,56.2255859375,-5.682373046875
-0.153564453125,0.046875,0.055419921875,4.50897216796875,-16.68548583984375,-37.322998046875,62.0574951171875,55.4779052734375,-7.0281982421875
-0.05126953125,0.081298828125,0.037353515625,-1.7547607421875,-10.30731201171875,-35.19439697265625,62.3565673828125,56.6741943359375,-5.5328369140625
-0.03857421875,0.13134765625,-0.006591796875,-0.2593994140625,-6.52313232421875,-32.89794921875,61.7584228515625,56.6741943359375,-4.9346923828125
0.00830078125,0.126953125,-0.099365234375,-5.65338134765625,-7.86590576171875,-22.01080322265625,62.3565673828125,56.9732666015625,-4.9346923828125
0.071533203125,0.076904296875,-0.132568359375,-6.0577392578125,3.71551513671875,-18.4326171875,62.80517578125,55.328369140625,-2.691650390625
0.04736328125,0.132080078125,-0.18701171875,-3.936767578125,6.4849853515625,-16.1895751953125,62.80517578125,55.328369140625,-5.084228515625
0.074462890625,0.146728515625,-0.21142578125,-5.19561767578125,14.25933837890625,-14.70947265625,62.6556396484375,56.6741943359375,-4.6356201171875
0.06201171875,0.150146484375,-0.193115234375,-0.4119873046875,49.53765869140625,-7.43865966796875,64.1510009765625,55.7769775390625,-3.1402587890625
-0.107666015625,0.12060546875,0.012939453125,-3.21197509765625,59.9212646484375,-1.8157958984375,62.6556396484375,54.8797607421875,-6.1309814453125
-0.34716796875,0.18359375,-0.0205078125,4.31060791015625,73.57025146484375,-0.38909912109375,63.104248046875,54.132080078125,-6.57958984375
-0.216064453125,0.14111328125,0.008544921875,-1.2664794921875,64.51416015625,0.396728515625,62.6556396484375,54.5806884765625,-6.1309814453125
-0.267822265625,0.17138671875,0.003173828125,-5.8746337890625,54.75616455078125,-0.213623046875,62.6556396484375,53.6834716796875,-6.4300537109375
-0.2998046875,0.22802734375,0.051513671875,-17.73834228515625,48.91204833984375,0.77056884765625,63.2537841796875,53.3843994140625,-7.0281982421875
-0.453857421875,0.128662109375,0.07421875,-24.69635009765625,74.2645263671875,6.53076171875,63.5528564453125,53.3843994140625,-7.3272705078125
-0.567626953125,0.074951171875,0.135986328125,-5.91278076171875,79.89501953125,-2.93731689453125,62.80517578125,52.935791015625,-8.3740234375
-0.6640625,0.0849609375,0.174560546875,-13.763427734375,56.060791015625,-13.336181640625,62.80517578125,52.337646484375,-9.869384765625
-0.684326171875,0.080322265625,0.2265625,9.3994140625,18.54705810546875,-18.66912841796875,63.2537841796875,51.5899658203125,-9.4207763671875
-0.705078125,0.113037109375,0.284912109375,2.28118896484375,-8.17108154296875,-20.7061767578125,62.9547119140625,51.2908935546875,-10.9161376953125
-0.908447265625,0.141845703125,0.342529296875,-11.9171142578125,-8.93402099609375,-33.6761474609375,62.80517578125,51.4404296875,-10.16845703125
-0.985595703125,-0.010986328125,0.426513671875,-2.349853515625,0.0,-34.4696044921875,62.3565673828125,50.9918212890625,-9.7198486328125
-1.13916015625,-0.232666015625,0.48974609375,35.20965576171875,-24.97100830078125,-15.68603515625,62.80517578125,50.244140625,-9.5703125
-1.147705078125,-0.253662109375,0.60302734375,75.99639892578125,-55.13763427734375,-19.29473876953125,63.2537841796875,50.6927490234375,-10.3179931640625
-1.18701171875,-0.25537109375,0.810791015625,88.26446533203125,-70.8465576171875,-39.0472412109375,64.599609375,51.141357421875,-7.77587890625
-1.468017578125,-0.314208984375,0.94384765625,71.22802734375,-96.4202880859375,-45.72296142578125,65.496826171875,50.84228515625,-7.476806640625
-1.5732421875,-0.551513671875,0.88330078125,61.2945556640625,-126.28173828125,-18.22662353515625,64.898681640625,50.244140625,-5.682373046875
-1.29931640625,-0.45263671875,0.8271484375,32.84454345703125,-157.5164794921875,-1.6326904296875,64.599609375,51.739501953125,-5.682373046875
-1.19775390625,-0.45166015625,0.91162109375,-2.4566650390625,-157.2265625,-15.4876708984375,64.7491455078125,52.1881103515625,-4.3365478515625
-1.47412109375,-0.588623046875,1.122314453125,-17.578125,-122.1923828125,-119.0338134765625,66.39404296875,53.23486328125,-3.289794921875
-0.947509765625,-1.10546875,1.687744140625,-37.261962890625,-146.3470458984375,-50.0030517578125,64.898681640625,53.8330078125,-3.289794921875
-1.17138671875,0.062255859375,0.788330078125,9.31549072265625,-104.57611083984375,-43.0755615234375,66.5435791015625,52.1881103515625,-2.5421142578125
-1.77978515625,0.3857421875,1.690673828125,-80.99365234375,-115.4632568359375,-49.20196533203125,65.9454345703125,52.7862548828125,-0.7476806640625
-1.087646484375,-1.486328125,0.84912109375,9.7808837890625,-132.904052734375,23.82659912109375,67.1417236328125,52.4871826171875,0.4486083984375
-0.734375,-0.24609375,1.05517578125,-4.40216064453125,-90.59906005859375,7.43865966796875,66.39404296875,53.23486328125,1.1962890625
-0.456787109375,-0.58251953125,1.128662109375,-21.3775634765625,-72.1282958984375,21.881103515625,66.693115234375,53.23486328125,1.495361328125
-0.5068359375,-0.43212890625,1.06640625,-1.9683837890625,-61.187744140625,30.60150146484375,67.7398681640625,53.3843994140625,1.9439697265625
-0.447265625,-0.3046875,1.07763671875,44.79217529296875,-5.59234619140625,6.85882568359375,68.3380126953125,53.9825439453125,1.9439697265625
-0.459228515625,-0.34130859375,0.975830078125,16.4031982421875,-3.47900390625,3.082275390625,66.39404296875,54.730224609375,1.495361328125
-0.459716796875,-0.05419921875,0.87158203125,8.27789306640625,1.4801025390625,-8.3770751953125,66.8426513671875,53.9825439453125,1.6448974609375
-0.6220703125,0.126220703125,0.727783203125,-12.0849609375,-8.59832763671875,-13.32855224609375,66.8426513671875,53.6834716796875,2.5421142578125
-0.77001953125,-0.279541015625,0.736572265625,-13.28277587890625,-12.35198974609375,-7.0343017578125,67.1417236328125,53.9825439453125,1.3458251953125
-0.587158203125,-0.368896484375,0.84130859375,1.15203857421875,-18.24188232421875,4.7760009765625,67.4407958984375,53.3843994140625,1.0467529296875
-0.581787109375,-0.30517578125,0.929443359375,33.13446044921875,-20.263671875,7.659912109375,66.39404296875,53.23486328125,1.1962890625
-0.579345703125,-0.170654296875,0.890380859375,17.18902587890625,-15.28167724609375,6.24847412109375,68.0389404296875,54.2816162109375,0.7476806640625
-0.5537109375,-0.095458984375,0.84228515625,11.66534423828125,-1.28936767578125,-2.0751953125,66.094970703125,53.8330078125,2.093505859375
-0.53564453125,-0.042236328125,0.87158203125,3.89862060546875,-5.31768798828125,-12.13836669921875,66.39404296875,54.132080078125,2.392578125
-0.535400390625,-0.125732421875,0.8681640625,-11.28387451171875,-12.0697021484375,-13.3514404296875,67.4407958984375,54.2816162109375,1.9439697265625
-0.581298828125,-0.192626953125,0.90576171875,-15.61737060546875,-9.796142578125,-9.09423828125,66.9921875,53.533935546875,3.289794921875
-0.56591796875,-0.299560546875,0.893310546875,-11.84844970703125,1.6326904296875,-5.0201416015625,66.5435791015625,54.8797607421875,1.3458251953125
-0.598876953125,-0.296875,0.849609375,-11.45172119140625,11.5203857421875,-3.85284423828125,66.693115234375,53.533935546875,0.299072265625
-0.565185546875,-0.24560546875,0.87060546875,-3.4942626953125,11.23809814453125,0.29754638671875,65.9454345703125,54.2816162109375,1.0467529296875
-0.57763671875,-0.220703125,0.8564453125,-1.6937255859375,-2.8839111328125,2.75421142578125,66.8426513671875,53.0853271484375,1.6448974609375
-0.570068359375,-0.199951171875,0.857421875,2.777099609375,-6.0272216796875,4.6539306640625,67.7398681640625,54.5806884765625,1.3458251953125
-0.55615234375,-0.224853515625,0.86083984375,6.072998046875,1.82342529296875,6.0272216796875,67.7398681640625,53.6834716796875,1.3458251953125
-0.591552734375,-0.236328125,0.82861328125,15.2435302734375,2.1820068359375,10.345458984375,66.9921875,54.730224609375,1.1962890625
-0.578369140625,-0.24658203125,0.84814453125,20.68328857421875,2.716064453125,12.71820068359375,66.094970703125,54.132080078125,1.495361328125
-0.56103515625,-0.216552734375,0.8681640625,21.5606689453125,1.861572265625,13.153076171875,67.291259765625,54.730224609375,2.99072265625
-0.5498046875,-0.154541015625,0.86083984375,22.57537841796875,-2.3040771484375,11.8255615234375,66.39404296875,55.62744140625,3.289794921875
-0.544921875,-0.0947265625,0.890380859375,21.1944580078125,-1.41143798828125,7.97271728515625,66.693115234375,54.730224609375,3.5888671875
-0.57080078125,-0.162109375,0.86962890625,15.7623291015625,0.9918212890625,6.8511962890625,67.889404296875,54.730224609375,1.79443359375
-0.564453125,-0.171630859375,0.86181640625,13.05389404296875,0.1068115234375,6.78253173828125,66.8426513671875,54.2816162109375,3.7384033203125
-0.585205078125,-0.15869140625,0.858642578125,11.00921630859375,-2.3193359375,5.88226318359375,65.9454345703125,54.8797607421875,4.3365478515625
-0.55419921875,-0.128173828125,0.8896484375,8.6822509765625,-0.98419189453125,4.79888916015625,66.5435791015625,55.7769775390625,4.0374755859375
-0.55615234375,-0.140625,0.873046875,7.4920654296875,-1.47247314453125,4.5013427734375,66.693115234375,55.62744140625,4.486083984375
-0.5361328125,-0.124755859375,0.85986328125,6.2408447265625,-2.17437744140625,6.1492919921875,66.5435791015625,54.8797607421875,4.6356201171875
-0.5546875,-0.110107421875,0.873291015625,3.91387939453125,-0.41961669921875,4.730224609375,66.5435791015625,55.1788330078125,1.9439697265625
-0.558349609375,-0.135986328125,0.8857421875,3.0517578125,-0.8392333984375,4.69970703125,67.291259765625,55.328369140625,4.486083984375
-0.551513671875,-0.11767578125,0.88134765625,4.119873046875,-0.49591064453125,3.47137451171875,66.8426513671875,54.5806884765625,4.0374755859375
